shard,source_file,inputs.cta_delta_c0_m,inputs.cta_delta_c3_m,inputs.cta_delta_c5_m,inputs.cta_taper_ratio_midwing,inputs.cta_rspan_midwing,inputs.cta_span_wing_m,inputs.cta_sweep_midwing_deg,inputs.cta_sweep_outwing_deg,inputs.cta_twist_s4_deg,inputs.cta_twist_s4a_deg,inputs.cta_twist_s4b_deg,inputs.cta_twist_s5_deg,inputs.cta_thickness_s4,inputs.cta_thickness_s5,outputs.cta_all_boxes_fit,outputs.cta_box_01_payload_cabin_floor_clearance_volume_m3,outputs.cta_box_01_payload_cabin_floor_fits,outputs.cta_box_01_payload_cabin_floor_footprint_area_m2,outputs.cta_box_01_payload_cabin_floor_margin_m,outputs.cta_box_02_payload_door_ceiling_clearance_volume_m3,outputs.cta_box_02_payload_door_ceiling_fits,outputs.cta_box_02_payload_door_ceiling_footprint_area_m2,outputs.cta_box_02_payload_door_ceiling_margin_m,outputs.cta_box_03_payload_cabin_aisle_ceiling_clearance_volume_m3,outputs.cta_box_03_payload_cabin_aisle_ceiling_fits,outputs.cta_box_03_payload_cabin_aisle_ceiling_footprint_area_m2,outputs.cta_box_03_payload_cabin_aisle_ceiling_margin_m,outputs.cta_box_04_payload_cabin_seat_ceiling_clearance_volume_m3,outputs.cta_box_04_payload_cabin_seat_ceiling_fits,outputs.cta_box_04_payload_cabin_seat_ceiling_footprint_area_m2,outputs.cta_box_04_payload_cabin_seat_ceiling_margin_m,outputs.cta_box_05_payload_cargo_1_floor_clearance_volume_m3,outputs.cta_box_05_payload_cargo_1_floor_fits,outputs.cta_box_05_payload_cargo_1_floor_footprint_area_m2,outputs.cta_box_05_payload_cargo_1_floor_margin_m,outputs.cta_box_06_payload_cargo_2_floor_clearance_volume_m3,outputs.cta_box_06_payload_cargo_2_floor_fits,outputs.cta_box_06_payload_cargo_2_floor_footprint_area_m2,outputs.cta_box_06_payload_cargo_2_floor_margin_m,outputs.cta_box_07_payload_cargo_2_ceiling_clearance_volume_m3,outputs.cta_box_07_payload_cargo_2_ceiling_fits,outputs.cta_box_07_payload_cargo_2_ceiling_footprint_area_m2,outputs.cta_box_07_payload_cargo_2_ceiling_margin_m,outputs.cta_box_08_landinggear_nlg_clearance_volume_m3,outputs.cta_box_08_landinggear_nlg_fits,outputs.cta_box_08_landinggear_nlg_footprint_area_m2,outputs.cta_box_08_landinggear_nlg_margin_m,outputs.cta_box_09_landinggear_mlg_1_clearance_volume_m3,outputs.cta_box_09_landinggear_mlg_1_fits,outputs.cta_box_09_landinggear_mlg_1_footprint_area_m2,outputs.cta_box_09_landinggear_mlg_1_margin_m,outputs.cta_box_10_landinggear_mlg_2_clearance_volume_m3,outputs.cta_box_10_landinggear_mlg_2_fits,outputs.cta_box_10_landinggear_mlg_2_footprint_area_m2,outputs.cta_box_10_landinggear_mlg_2_margin_m,outputs.cta_dust_cd,outputs.cta_dust_cd_induced_full_aircraft,outputs.cta_dust_cd_total_full_aircraft,outputs.cta_dust_cd_wind,outputs.cta_dust_cl,outputs.cta_dust_cl_wind,outputs.cta_dust_cm,outputs.cta_dust_cy,outputs.cta_dust_drag_n,outputs.cta_dust_failure_code,outputs.cta_dust_fx_reference_n,outputs.cta_dust_fy_reference_n,outputs.cta_dust_fz_reference_n,outputs.cta_dust_ld,outputs.cta_dust_ld_full_aircraft,outputs.cta_dust_ld_wind,outputs.cta_dust_lift_n,outputs.cta_dust_mx_reference_nm,outputs.cta_dust_my_reference_nm,outputs.cta_dust_mz_reference_nm,outputs.cta_dust_neuralfoil_full_profile_cd,outputs.cta_dust_side_n,outputs.cta_dust_success,outputs.cta_geometry_failure_code,outputs.cta_internal_boxes_min_margin_m,outputs.cta_packaging_min_margin_m,outputs.cta_packaging_valid,outputs.cta_wing.enclosed_volume_m3,outputs.cta_wing.mean_aerodynamic_chord_m,outputs.cta_wing.planform_area_m2,outputs.cta_wing.root_chord_m,outputs.cta_wing.span_m,outputs.cta_wing.tip_chord_m
shard_00078,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00078/cta_dust_doe_dataset_flat.csv,-1.1184359251260756,0.5247780728638172,0.002368246205151,0.4674515718128532,0.150159121081233,33.131205004639924,36.92883317358792,29.4124946128577,0.537803129285574,2.3337247548103335,2.6546731525063514,4.929055183053016,0.1125331878662109,0.1135538450628519,0.0,160.922409509925,0.0,174.61159999999995,-0.4079863131714185,85.5404311842609,0.0,157.8686250000001,-0.6509018798806048,77.13654477353315,0.0,135.12392999999997,-0.1731287646785961,67.83143906785925,0.0,88.58953600000001,-0.5347067241727785,5.38037480566328,0.0,44.634075,-0.6086396308704347,3.125626002541878,0.0,11.34662999999999,-0.1069189770678091,1.440511097499492,0.0,11.34662999999999,-0.1391084697883633,0.0325297807397545,0.0,1.091415,-0.0815172320181738,-1.6261381241803656,0.0,12.134832000000015,-0.2718775912011355,-5.816700108180372,0.0,12.134832000000015,-0.8818775912011356,0.0163701371881759,0.0018004123477851318,0.007891669262118282,-0.0050664403655428,0.2155547147392538,0.2161160512777873,-0.2299035778634254,3.726327818613025e-17,113353.675496095,0.0,-113353.675496095,2.58026520784581e-10,1492590.98475089,13.167557013202533,27.3853406801006,-42.656389039453465,1492590.98475089,-6.77734127358625e-07,-36672616.6622501,-1.55128651342585e-07,0.006091256914333151,2.58026520784581e-10,1.0,2.0,-0.8818775912011356,-0.8818775912011356,0.0,1830.663677476118,23.03630824367399,821.1378142507083,40.08456407487392,82.34441001,0.8023682462051482
shard_00078,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00078/cta_dust_doe_dataset_flat.csv,-0.871353609740734,1.136258282840252,0.9775764951482416,0.4908268284983933,0.199732481688261,32.13293075747788,23.06740458123386,24.666227156296372,2.3078127698898316,0.409297483921051,2.406902563661337,4.665933615386486,0.0986455345153808,0.0821608998067677,0.0,163.84610101007016,0.0,174.61159999999995,-0.345784436629706,89.01552939357538,0.0,157.8686250000001,-0.5817042646404398,79.76351453524049,0.0,135.12392999999997,-0.1364411608955018,70.22021224785823,0.0,88.58953600000001,-0.4481623262283909,6.138627603063338,0.0,44.634075,-0.5998896039843231,3.6801524674657737,0.0,11.34662999999999,-0.0539739813171238,1.799284113656343,0.0,11.34662999999999,-0.1039192235381596,0.0389755720746149,0.0,1.091415,-0.07481817672447,-1.252063383111543,0.0,12.134832000000015,-0.2423471074096377,-5.442625367111549,0.0,12.134832000000015,-0.8487233579801827,2515.474340342153,0.0,0.0,-2557.024307430416,-859.778639346641,-726.9505875962616,939.2055952036884,-2106.0750131612504,18789914270.1808,0.0,-18789914270.1808,-15731811813.4678,-6422314338.71779,-0.341795829739887,0.0,0.2842955326954959,-6422314338.71779,-37967966115.7458,157689260857.444,-832071427182.901,0.0,-15731811813.4678,1.0,2.0,-0.8487233579801827,-0.8487233579801827,0.0,1906.112785415081,22.476906514482977,885.8040704759966,40.331646390259266,80.347861514,1.7775764952526032
shard_00078,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00078/cta_dust_doe_dataset_flat.csv,-0.0407708867192266,-0.5713765293806792,0.1029003234580159,0.537896774103865,0.1665969919413328,28.91348346043378,37.94894705526531,37.01905913464725,0.300855216562748,1.6006424081921578,1.998241913408041,1.8576782558560372,0.1524227353930473,0.1167544468492269,0.0,172.72385779288825,0.0,174.61159999999995,-0.3312615586980164,96.7269650421612,0.0,157.8686250000001,-0.640402528524592,87.90995007907163,0.0,135.12392999999997,-0.1235274907432222,74.45797046566189,0.0,88.58953600000001,-0.6192971474240003,8.687856324794021,0.0,44.634075,-0.5707150798592715,5.50972652290125,1.0,11.34662999999999,0.1209825013426066,2.9771165065356167,1.0,11.34662999999999,0.0119224518731089,0.0604544381477571,0.0,1.091415,-0.0523277334861942,-0.0193546682328307,0.0,12.134832000000015,-0.1746236461740007,-4.209916652232837,0.0,12.134832000000015,-0.7345472712688197,0.0160833049268817,0.0027336489284955894,0.008758813398517265,-0.0034901173349725,0.2402009418366214,0.2407134899368109,-0.252926490009502,1.0403660148780513e-15,109806.626168442,0.0,-109806.626168442,7.102960653511341e-09,1639939.9965039,14.934799963603767,27.482431578866617,-68.97002789125598,1639939.9965039,-1.17502223214875e-06,-41995458.5858342,4.2768260890452e-07,0.0060251644700216765,7.102960653511341e-09,1.0,2.0,-0.7345472712688197,-0.7345472712688197,0.0,1923.72686778234,24.319506558638643,809.6289271582697,41.16222911328077,73.90896692,0.9029003235710816
shard_00078,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00078/cta_dust_doe_dataset_flat.csv,1.6807672211229805,1.8394887271821496,0.7393758678808808,0.4525139748584479,0.1494650843739509,29.94224125612527,19.589946772903204,31.7706709690392,-1.1947654588222505,2.4833385860025885,1.071734868824482,2.4166058477461334,0.1155138731002807,0.0972096392139792,0.0,186.17210156427356,0.0,174.61159999999995,-0.2337476607498237,118.39691425178478,0.0,157.8686250000001,-0.3356863566232531,105.63636585198212,1.0,135.12392999999997,0.0802782514196382,89.12666064234975,0.0,88.58953600000001,-0.2881580907135745,13.636176207924,0.0,44.634075,-0.5113515984421377,9.117421142289396,1.0,11.34662999999999,0.4451373130897896,5.30575898682393,1.0,11.34662999999999,0.2381296183512677,0.1044756325244135,0.0,1.091415,-0.0063197575862679,2.3841271572052705,0.0,12.134832000000015,-0.0325593292386361,-1.8064348267947357,0.0,12.134832000000015,-0.5105251705985181,0.017339455135444,0.0032431468352433993,0.009253905594768064,-0.0037247828926026,0.2596858851515889,0.260237471636506,-0.2614997928483522,2.136542804577891e-16,126947.320944724,0.0,-126947.320944724,1.5642266899751902e-09,1901237.79263201,14.976588544628337,28.121906904219774,-69.86648058154836,1901237.79263201,-2.95381914838799e-06,-48286013.0753605,6.80847693144772e-08,0.006010758759524666,1.5642266899751902e-09,1.0,2.0,-0.5113515984421377,-0.5113515984421377,0.0,2115.872022105652,25.22097692121532,868.2021527038925,42.88376722112298,75.966482512,1.5393758679083973
shard_00078,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00078/cta_dust_doe_dataset_flat.csv,-1.5804481825530527,-0.1493982084542513,0.3645384507253766,0.5765017381869256,0.1763883409649133,34.59777115471661,33.76915907487273,30.61444318294525,0.795590427696705,-0.4736427674591541,3.6010009878277778,4.107616486817598,0.1343141910433769,0.1267068462632596,0.0,155.4863739029134,0.0,174.61159999999995,-0.4961851199639456,79.60332209537304,0.0,157.8686250000001,-0.7195302567122375,72.18972359086911,0.0,135.12392999999997,-0.2480352432559713,63.760307431036445,0.0,88.58953600000001,-0.6378021291392413,3.95635337176872,0.0,44.634075,-0.6250776080145448,2.0753422273948425,0.0,11.34662999999999,-0.2066636461329104,0.7591506464684352,0.0,11.34662999999999,-0.2060383742588523,0.020442887552562,0.0,1.091415,-0.0941991787434675,-2.338762480191266,0.0,12.134832000000015,-0.335888361724256,-6.529324464191273,0.0,12.134832000000015,-0.9458883617242562,0.0196869975108951,0.0030246539353192517,0.009123986599128433,-0.0050778392683293,0.2786263774182272,0.2792748674918017,-0.338319753975892,3.3163633335580213e-16,147088.232382755,0.0,-147088.232382755,2.47776747267873e-09,2081712.12126059,14.152812142330532,30.608864278524845,-54.998760837832904,2081712.12126059,1.85137599016473e-06,-54599318.9926708,3.65045645182926e-07,0.006099332663809181,2.47776747267873e-09,1.0,2.0,-0.9458883617242562,-0.9458883617242562,0.0,1858.297408273982,21.600381768847697,885.9948696491091,39.62255181744695,85.27754231,1.1645384507253738
shard_00078,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00078/cta_dust_doe_dataset_flat.csv,-1.8640228680074211,1.3840954910516738,0.1253508329391479,0.5962197130545974,0.1854341088980436,32.5697184111923,17.357372576370835,34.14944216422737,-0.6085398821234702,1.958660784125328,0.5743546941280365,3.3753771994709965,0.1038103882223367,0.109244501562789,0.0,155.4130282184277,0.0,174.61159999999995,-0.3393867634271429,77.7946510061407,0.0,157.8686250000001,-0.6357973216160335,69.54286866032132,0.0,135.12392999999997,-0.2167898310389411,63.37850290865104,0.0,88.58953600000001,-0.467507606462713,3.0582735610065463,0.0,44.634075,-0.6352683204180436,1.4237951771176536,0.0,11.34662999999999,-0.2683170567845329,0.3335964949133576,0.0,11.34662999999999,-0.248505156001791,0.0130142077531396,0.0,1.091415,-0.1020092539615513,-2.787018677376816,0.0,12.134832000000015,-0.3830117706175933,-6.977580661376823,0.0,12.134832000000015,-0.9930117706175934,0.0201291123145959,0.00386198074515592,0.009882640162483712,-0.0046084364158223,0.2960314621558869,0.2966792376667556,-0.355532258655242,-3.6878545863033917e-16,154354.346193085,0.0,-154354.346193085,-2.82792591460314e-09,2270032.68100013,14.706632738157564,30.020240825220327,-64.37741804316892,2270032.68100013,-2.49933033219783e-06,-58878673.2518483,-4.48055819409395e-07,0.006020659417327792,-2.82792591460314e-09,1.0,2.0,-0.9930117706175934,-0.9930117706175934,0.0,1876.0474009010536,21.596569135263,909.3414840603504,39.33897713199258,81.221436822,0.9253508329986032
shard_00078,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00078/cta_dust_doe_dataset_flat.csv,0.967504290610552,0.3326971336752176,0.7500480972230434,0.4746905088890344,0.1385486178100109,28.473697782494128,32.240746999159455,28.520131150260568,1.4006146984100345,1.056375871360302,4.103254602193832,3.0583929483294483,0.1251118475943803,0.0867426865454763,0.0,178.50118282461386,0.0,174.61159999999995,-0.380724509754506,109.20742497437436,0.0,157.8686250000001,-0.5095657625345924,98.47719803961404,0.0,135.12392999999997,-0.0058551183201469,82.83842136161714,0.0,88.58953600000001,-0.4658195775405023,11.631450918510202,0.0,44.634075,-0.5357888345660915,7.654854303211573,1.0,11.34662999999999,0.3135626854186882,4.357000551484788,1.0,11.34662999999999,0.14669292116176,0.0863247107850423,0.0,1.091415,-0.0252870810248573,1.4166482503363478,0.0,12.134832000000015,-0.0902458524154403,-2.773913733663659,0.0,12.134832000000015,-0.5989017425221208,0.0149607196199556,0.0018560684477017667,0.007953359628661854,-0.0047703626623623,0.1943186776620469,0.1948353542351668,-0.1790251159255074,2.0056983681292136e-16,103353.08902721,0.0,-103353.08902721,1.3855959289985201e-09,1342411.06726354,12.988591631839087,24.497239321736505,-40.842880934901885,1342411.06726354,7.2052106198888e-07,-31147305.6104823,1.05019184036878e-07,0.0060972911809600875,1.3855959289985201e-09,1.0,2.0,-0.5989017425221208,-0.5989017425221208,0.0,1997.1204911117104,25.184628152411303,819.226028181919,42.17050429061055,73.029395564,1.5500480973281725
shard_00078,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00078/cta_dust_doe_dataset_flat.csv,0.6724788711667062,0.8683906394541263,0.4026369228959083,0.558058567950502,0.1550177500396967,31.26047457847744,29.048147723078728,22.26924054324627,1.8962661297917367,-0.0606838698089122,2.9111225948631763,1.625071885854006,0.081952988281846,0.1188107642065733,0.0,176.91510734895854,0.0,174.61159999999995,-0.3845380818846456,106.29324347932877,0.0,157.8686250000001,-0.4783500582075846,95.42788475854688,0.0,135.12392999999997,-0.0178796086768828,80.64812095931399,0.0,88.58953600000001,-0.4377727743773851,10.733336331640816,0.0,44.634075,-0.5459243315565436,7.032466153223437,1.0,11.34662999999999,0.2588047071944392,3.960908919336314,1.0,11.34662999999999,0.1077016156206247,0.0787754151961116,0.0,1.091415,-0.0331409317925821,0.9985601180438488,0.0,12.134832000000015,-0.1113741386670155,-3.192001865956158,0.0,12.134832000000015,-0.6384299238088764,0.0186301963453891,0.0027698444906305492,0.008792400861458279,-0.0057700419604333,0.2452352697784025,0.2458742125049482,-0.2553642367932821,1.2636064844981401e-17,139714.552764151,0.0,-139714.552764151,9.476240162934839e-11,1839107.618829,13.163321804662369,27.9643997560148,-42.61220528220943,1839107.618829,1.55304083125971e-06,-45658217.6188358,2.60356584714741e-07,0.006022556370827729,9.476240162934839e-11,1.0,2.0,-0.6384299238088764,-0.6384299238088764,0.0,2023.82273539466,23.84155983048762,889.3177846910141,41.875478871166706,78.602949156,1.2026369230234053
shard_00078,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00078/cta_dust_doe_dataset_flat.csv,-0.5877886398434637,-0.2767556392103434,0.527449507266283,0.5131454810500145,0.2081910052895546,33.28937012515962,43.22919018566608,39.131410632282495,-0.0962872607707976,3.0759646137654784,1.5028281555473804,4.809308486849069,0.1482290417701006,0.1021745228860527,0.0,165.9812484800543,0.0,174.61159999999995,-0.4764880898574042,90.75448830829448,0.0,157.8686250000001,-0.6708150845224052,82.44726865823041,0.0,135.12392999999997,-0.1441545322415565,70.6670274842214,0.0,88.58953600000001,-0.5965637283162721,6.997154474554686,0.0,44.634075,-0.5898553914464852,4.310160126170317,1.0,11.34662999999999,0.0064076568423814,2.206783961966421,0.0,11.34662999999999,-0.0636316607848777,0.0463425543636834,0.0,1.091415,-0.0671348956914701,-0.8247683629840167,0.0,12.134832000000015,-0.2179720222733832,-5.015330346984023,0.0,12.134832000000015,-0.8057343805218415,0.0159593626318079,0.0022964067554407447,0.008360679996485078,-0.0035006084177291,0.2376355254601772,0.238145102735819,-0.281590641434383,2.6789104017085096e-16,116975.992091188,0.0,-116975.992091188,1.9635383266415303e-09,1741777.03634684,14.890038590047151,28.483939444631037,-68.02963208615766,1741777.03634684,4.36757704846968e-06,-46892325.3636566,4.61669182121633e-07,0.006064273241044333,1.9635383266415303e-09,1.0,2.0,-0.8057343805218415,-0.8057343805218415,0.0,1924.7660106883227,22.71968775287294,869.1884743135417,40.615211360156536,82.66074025,1.3274495073006565
shard_00078,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00078/cta_dust_doe_dataset_flat.csv,-0.6901574975550173,1.498670240074396,0.8196340873837471,0.4647941997740418,0.131851381957531,34.76152355968952,27.27044451981783,36.72774409502745,1.148730532258749,0.3314864029586315,1.192733337074518,1.800228505253792,0.0842548429965972,0.1083635347615927,0.0,166.1934133209185,0.0,174.61159999999995,-0.2979545845567164,91.5894659394624,0.0,157.8686250000001,-0.5436783471432607,81.74498952999761,0.0,135.12392999999997,-0.1281525157564047,72.20203734003422,0.0,88.58953600000001,-0.4212109956440129,6.696899906600357,0.0,44.634075,-0.5934768613799266,4.0826957000485065,0.0,11.34662999999999,-0.0153346518791167,2.0603309963341325,0.0,11.34662999999999,-0.0775941852023662,0.0436868200886019,0.0,1.091415,-0.0699080121817341,-0.9759915955432183,0.0,12.134832000000015,-0.2283833207491961,-5.166553579543225,0.0,12.134832000000015,-0.8160746827883893,0.0181800090375254,0.0025431721401923345,0.00854834633652888,-0.004694617306605,0.2571936700246637,0.2577926631960355,-0.3191128229828338,-5.469725837907553e-16,135065.551203179,0.0,-135065.551203179,-4.06364778863614e-09,1910780.39269105,14.147059525316449,30.15702137551836,-54.91239143887951,1910780.39269105,-4.95073631360096e-06,-53351462.5751719,-6.31531625978303e-07,0.006005174196336545,-4.06364778863614e-09,1.0,2.0,-0.8160746827883893,-0.8160746827883893,0.0,1893.1419753201485,22.503577904770292,881.0149237186554,40.51284250244498,85.60504712,1.6196340873837445
shard_00078,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00078/cta_dust_doe_dataset_flat.csv,0.7898089790046217,0.2063178933709859,0.1944324262440204,0.5686901405453682,0.1849465886503458,29.7784879906103,43.091152645647526,24.32244334742427,-0.8604250764548778,3.179216734081507,3.722182561546564,4.477320237874984,0.1456143626570701,0.0874266275856644,0.0,176.36155271675216,0.0,174.61159999999995,-0.4266820503467026,106.7645915741473,0.0,157.8686250000001,-0.5141760940400948,96.3244944969585,0.0,135.12392999999997,-0.0378336898009878,80.94252072150901,0.0,88.58953600000001,-0.504078741119824,11.106295820508898,0.0,44.634075,-0.5418925606448151,7.279866494098544,1.0,11.34662999999999,0.2805826252545499,4.119405672397406,1.0,11.34662999999999,0.1231553796792646,0.0817800150602396,0.0,1.091415,-0.0300168914179597,1.161381147604795,0.0,12.134832000000015,-0.1049559704540854,-3.0291808363952115,0.0,12.134832000000015,-0.6248109197329628,1695633.3437983675,0.0,0.0,-1772720.8173157678,-1517336.947383437,-1426514.8973463392,987581.902046904,-6134578.537717175,12406708086961.6,0.0,-12406708086961.6,-44885838929956.3,-11102138705044.4,-0.8948496754519282,0.0,0.8047036416632996,-11102138705044.4,-224500534505155.0,175533980782550.0,-874411031214727.0,0.0,-44885838929956.3,1.0,2.0,-0.6248109197329628,-0.6248109197329628,0.0,2046.6609432654184,24.29201068344638,867.6755912586937,41.99280897900462,75.638975982,0.9944324262440176
shard_00078,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00078/cta_dust_doe_dataset_flat.csv,1.0062583030462269,0.7956501256227493,0.5892068445682526,0.5020579135045409,0.2014083276689052,29.077212656848133,16.32217545993626,30.888101240620017,-0.348202957779169,2.312141741573811,2.29323604786396,4.051876540154218,0.1023669922351837,0.1179317995626479,0.0,180.26233808383844,0.0,174.61159999999995,-0.3350976547636081,109.82933277028958,0.0,157.8686250000001,-0.4700960271929686,98.78197631362733,1.0,135.12392999999997,0.00072353793486,83.42203873300757,0.0,88.58953600000001,-0.420486039062889,11.740096266253952,0.0,44.634075,-0.5344580305773978,7.734034234415199,1.0,11.34662999999999,0.320947440751003,4.409906746068314,1.0,11.34662999999999,0.1516007897058648,0.0873155229853648,0.0,1.091415,-0.0242557859608278,1.4672110453259417,0.0,12.134832000000015,-0.0873810130508701,-2.723350938674065,0.0,12.134832000000015,-0.5951549097615565,0.0171118400379602,0.003026149692443699,0.00907064741340797,-0.0042429384634842,0.2454421647096703,0.2460013592646364,-0.2370826896844263,8.786648646131486e-16,124929.015057941,0.0,-124929.015057941,6.414899616793321e-09,1791908.28238499,14.343411589004512,27.120595482633824,-57.979007091850605,1791908.28238499,-3.25485567979437e-07,-42608609.6771109,6.09793108283373e-08,0.006044497720964271,6.414899616793321e-09,1.0,2.0,-0.5951549097615565,-0.5951549097615565,0.0,2057.919757215344,24.616761245287492,865.7636923831552,42.20925830304623,74.236425314,1.3892068445682495
shard_00078,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00078/cta_dust_doe_dataset_flat.csv,-1.9180738239288329,-0.2154528692811728,0.463922169059515,0.5317185372579842,0.1546010380238294,31.96920070052147,31.440769778564572,31.991310806944966,1.6443514311611651,1.1988054690361023,1.8853688546419145,2.2262824576795097,0.1287424573302269,0.1028602757211774,0.0,154.79389931783274,0.0,174.61159999999995,-0.509832613955479,75.563813297723,0.0,157.8686250000001,-0.7556503669307337,68.63016407839139,0.0,135.12392999999997,-0.2648516564648757,61.01016325969777,0.0,88.58953600000001,-0.6311669291530697,2.8902055572742804,0.0,44.634075,-0.6372117546399929,1.298657221129408,0.0,11.34662999999999,-0.2800971260686639,0.25189775839707,0.0,11.34662999999999,-0.2565946229310312,0.0115964124953732,0.0,1.091415,-0.1034985373840946,-2.873837440959735,0.0,12.134832000000015,-0.3922601872974531,-7.064399424959742,0.0,12.134832000000015,-1.0022601872974533,0.0174487983973169,0.002262308486380251,0.008279282018472302,-0.0051685022787512,0.2341866668088287,0.2347789216704389,-0.2693470532394115,5.167096740931069e-18,121483.613541068,0.0,-121483.613541068,3.5974831579296894e-11,1630475.74275655,13.421363550445932,28.357401178823526,-45.424943050845386,1630475.74275655,-4.58506281661574e-07,-41492076.8115754,3.71443131067887e-08,0.006016973532092051,3.5974831579296894e-11,1.0,2.0,-1.0022601872974533,-1.0022601872974533,0.0,1768.6410335767412,22.125890967524732,825.6290043140838,39.28492617607117,80.020401402,1.2639221690595122
shard_00078,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00078/cta_dust_doe_dataset_flat.csv,-1.6975016652345656,1.2744608345925807,0.0450286949053406,0.546749374223873,0.1636473111063242,33.454864110797644,21.620836425572634,28.211600687354803,0.0527542019188405,2.785480066150427,2.7898647868037223,2.9911173422336574,0.1181329587846994,0.0830423438176512,0.0,156.11354022023042,0.0,174.61159999999995,-0.3431222758296819,79.54753804186917,0.0,157.8686250000001,-0.6378128374303507,71.25366765786848,0.0,135.12392999999997,-0.2146792687641083,64.54503772449199,0.0,88.58953600000001,-0.4849357015809969,3.5825027150760183,0.0,44.634075,-0.6292830244000795,1.8072891309001784,0.0,11.34662999999999,-0.2320786046902448,0.5842067192829569,0.0,11.34662999999999,-0.2235712267462462,0.017377545770226,0.0,1.091415,-0.0974223303585213,-2.5234760290979654,0.0,12.134832000000015,-0.3561678417533289,-6.714038013097972,0.0,12.134832000000015,-0.966167841753329,15029009.61214218,0.0,0.0,-15090299.13231374,-1564627.101453213,-775925.2449527641,-695652.2052335305,-7344791.756875326,111732475954558.0,0.0,-111732475954558.0,-54604514172596.6,-11632147726469.7,-0.104107132927051,0.0,0.0514188113932897,-11632147726469.7,357397950674327.0,-113139571940985.0,-5552328571531720.0,0.0,-54604514172596.6,1.0,2.0,-0.966167841753329,-0.966167841753329,0.0,1850.616648651268,21.876271498073645,881.6207942520987,39.505498334765434,82.991728222,0.8450286949053378
