inputs.cta_delta_c0_m,inputs.cta_delta_c3_m,inputs.cta_delta_c5_m,inputs.cta_taper_ratio_midwing,inputs.cta_rspan_midwing,inputs.cta_span_wing_m,inputs.cta_sweep_midwing_deg,inputs.cta_sweep_outwing_deg,inputs.cta_twist_s4_deg,inputs.cta_twist_s4a_deg,inputs.cta_twist_s4b_deg,inputs.cta_twist_s5_deg,inputs.cta_thickness_s4,inputs.cta_thickness_s5,outputs.cta_wing.span_m,outputs.cta_wing.planform_area_m2,outputs.cta_wing.enclosed_volume_m3,outputs.cta_wing.root_chord_m,outputs.cta_wing.mean_aerodynamic_chord_m,outputs.cta_wing.tip_chord_m,outputs.cta_dust_success,outputs.cta_dust_cl_wind,outputs.cta_dust_cm,outputs.cta_dust_cd_total_full_aircraft,outputs.cta_dust_neuralfoil_full_profile_cd,outputs.cta_dust_cd_induced_full_aircraft,outputs.cta_dust_ld_full_aircraft,outputs.cta_packaging_min_margin_m,outputs.cta_all_boxes_fit
-0.0763266070485113,1.365600299231708,0.1418632110580802,0.4568132024724036,0.1459354192018508,31.48854353837669,17.166278064250946,36.4208926782012,-1.3600589661002158,1.836499056726694,1.9299291753172871,4.599579284757375,0.1065293300896883,0.1024950480740517,79.059087076,835.7201608631968,1934.2122759622655,41.12667339295149,23.985770939439135,0.9418632111427384,1.0,0.2644947549286496,-0.2769292546330819,0.0090366729529659,0.0060592430575434,0.0029774298954225,29.2690414166021,-0.7388331547569931,0.0
-0.8395248486399649,0.361088341243565,0.7666776953265071,0.5765981862321496,0.1777427078038454,33.51931002084166,32.519274204969406,26.317910563200712,0.6483643846511842,0.6764012863337994,2.5221230172514915,1.924131895273924,0.1226733956485986,0.1182951075676828,83.120620042,909.5185855253836,1937.003817182248,40.363475151360035,22.055319554765088,1.5666776953265042,1.0,0.2772340977252217,-0.3279813736438545,0.0092379774685773,0.0060173725980403,0.003220604870537,30.01025913607416,-0.8408226390398559,0.0
-1.092410987496376,1.0194447135105729,0.2445944463834166,0.5252440568525344,0.1323050725460052,34.27146213315427,27.48445937409997,30.01080795377493,2.449616626828909,2.1281341602504256,2.7738641173541545,1.1883597847521306,0.1485148224979639,0.0996852158289402,84.624924266,873.1687663004742,1896.725525407989,40.110589012503624,22.30751541379704,1.044594446418721,1.0,0.1924264796701346,-0.2106922246020512,0.007462326761532,0.0060252452464768,0.0014370815150551,25.786391539711865,-0.875193148651886,0.0
0.1766167373657228,-0.8295596464052797,0.8692687256261706,0.499084978736937,0.1841708797961473,30.271974087692797,42.83731246367097,31.114155184477568,0.4402174735367299,0.8819890832006931,2.1781917483508586,4.995395096808672,0.0822919452935457,0.1213996281567961,76.625948176,827.8945839062781,1913.4863128066863,41.37961673736572,24.01061693900793,1.6692687256261678,1.0,0.2412928617931248,-0.2586361855143863,0.0086798994703096,0.0060667611768766,0.002613138293433,27.79903875828143,-0.706515922683608,0.0
1.463379537433386,2.0039215368703007,0.4749825885519385,0.5634097818285226,0.2018912006914615,29.462171570397913,16.108618369325995,37.675555339083076,-1.0553420325815677,0.0149179649949073,0.8605734192728997,3.437077856481075,0.125373290553689,0.0908921982813626,75.00634314,931.2095240473834,2190.746582836885,42.666379537433386,24.399053533495717,1.274982588682242,1.0,0.3204903750171424,-0.3464695654876242,0.0114336309448345,0.006021958097366,0.0054116728474685,28.03049849723665,-0.5370898627520879,0.0
-1.359390745192766,0.0611663946434855,0.5998180834576488,0.460625426704064,0.1538157542794943,31.587653106078506,31.695067724213004,25.26984334178269,0.9374551856815816,2.9954494712352755,3.327827819526195,2.747287264883518,0.1041736830025911,0.1051907439436763,79.257306212,807.0121721455076,1785.9014224020111,39.843609254807234,22.92959038676664,1.3998180834724536,1.0,0.1914735197730731,-0.1910607141506404,0.0075771433266634,0.0060779106507403,0.0014992326759231,25.269882265429935,-0.9201466336899498,0.0
-2.0841266161501406,1.548519717670977,0.8936953451484442,0.4853290212806314,0.1628602153807878,33.834642769768834,21.827527843415737,39.49459159001708,-0.7171634649932384,0.5513375540673733,0.3631836482286453,2.4779395785629745,0.1339505189657211,0.1289034699276089,83.75128554,880.0942577106515,1835.6477388927492,39.11887338384986,21.433029354130056,1.6936953451484411,1.0,0.3156217498954529,-0.4149328186389057,0.0099908376757296,0.0060122384160964,0.0039785992596332,31.59111979791042,-1.0234191387884244,0.0
1.1839535736739637,0.5432760418877005,0.018996188417077,0.5905616336502135,0.1909760212898254,30.71177812386304,37.17855077236891,22.614697195589542,1.2905264655053617,1.4615626399815085,3.830071837544441,3.7956570264399048,0.1152522066235542,0.0951095326058566,77.505556248,899.6688992440463,2100.8309118077073,42.38695357367396,24.257718246544332,0.8189961884170742,1.0,0.2207253783401104,-0.2209103926424845,0.0084085618594698,0.0060859764166613,0.0023225854428084,26.250074867621557,-0.5726528383517171,0.0
0.4560296477079393,0.7515627650097012,0.639846770092845,0.5236372950486838,0.1725903507322073,28.14397329557687,25.517380954697728,28.1746935416013,1.786116727620363,2.594247321546078,3.2780784861147403,4.229588440477848,0.1520835536718368,0.1130929295159876,72.369946592,846.57042011245,2014.4880768468895,41.65902964770794,24.398594441198707,1.439846770092842,1.0,0.1817847521505285,-0.1659660805315644,0.0077947184141362,0.006094472978462,0.0017002454356742,23.321529078054873,-0.6657558637319716,0.0
-0.3676849513053892,-0.5349301731660963,0.2650322634726763,0.5519612494390458,0.1407649029791355,32.8960324395448,41.101998360827565,33.78628078661859,-0.204971744686365,-0.5815913351774216,1.6827723280489444,2.0446186427474022,0.098359377682209,0.0859212110936641,81.87406488,846.7488344293405,1878.9090727297496,40.83531504869461,23.182223130245347,1.0650322634726734,1.0,0.2974133308642734,-0.3539536448540362,0.0095761210275435,0.0060195384964757,0.0035565825310677,31.05780827214188,-0.7758614516171678,0.0
-0.2068477294147013,0.5829742747843265,0.8226533830165863,0.452090488281101,0.2094954268634319,30.89899017009884,34.95823387987912,28.577919276431203,0.3285971367657185,2.7960491282343867,1.603269913136959,2.2237624887824055,0.1221423581242561,0.0888679626118391,77.87998034,848.7327595597037,1935.482501960412,40.9961522705853,23.548205469577397,1.622653383036564,1.0,0.239360806760998,-0.258731851066721,0.0085640828009781,0.0060121131440103,0.0025519696569677,27.949380257470015,-0.7579058658259361,0.0
0.3063199051916601,-0.3812652312666178,0.1974593065679073,0.5720179579686373,0.1563601659983396,34.02339977584779,20.308377044275403,34.23346444033086,2.3345790961682797,-0.2859260412454605,3.074370005071163,4.022986284315586,0.1083421200513839,0.1101467603538185,84.128799552,885.3028499044851,1980.7859576547376,41.50931990519166,23.2602961962276,0.9974593065679044,1.0,0.2344390046776044,-0.2490557899234783,0.008261669328583,0.0060733417002786,0.0021883276283043,28.37671121337569,-0.6800778726484675,0.0
1.085505755364895,1.6611805568933486,0.5844212248921394,0.4889431448187679,0.1397066596150398,33.090136697515845,38.63618854433298,39.05626968666911,0.8311763191521169,0.8470180471837521,4.002843496292829,4.471993374496698,0.1440107634663582,0.1046904235798865,82.262273396,900.6075343282367,2102.33037087048,42.288505755364895,24.025839834300072,1.3844212248921366,1.0,0.2152590345954314,-0.2327252418542417,0.0080867424129108,0.006123802233776,0.0019629401791348,26.61875741853232,-0.5795171276045157,0.0
-1.997027529656887,0.415691833153367,0.4591289646923542,0.5354591284878552,0.1866298399120569,28.33952331636101,24.221742935478687,22.2027470394969,-1.1601570686399936,1.6633491282761097,0.4111379356086254,1.7743892994225026,0.085233489871025,0.1193223976250738,72.761046632,812.6387677294063,1758.9861954741043,39.20597247034311,22.572334749518255,1.2591289647929145,1.0,0.3049179486574993,-0.3339220553583147,0.010548457631598,0.0060057397350689,0.004542717896529,28.906401230082647,-1.0144137045101118,0.0
-1.2141976638436316,1.9558043304383752,0.0343916127458214,0.5623180769383908,0.175046240016818,30.467721407301724,44.357837503775954,36.95371670089662,1.372880444854498,0.3756247413754463,3.4982572988569736,1.4430327926278117,0.1553907073289156,0.1151168802008032,77.017442814,882.3854064627413,1949.6115848341024,39.98880233615637,22.6087133104047,0.8343916128430138,1.0,0.2388118819411891,-0.2896626138256927,0.0087479312016302,0.0060474440417659,0.0027004871598643,27.29924097901968,-0.9008294771263046,0.0
1.2980257735848428,0.1478270284384488,0.9095494421198964,0.5133537142071873,0.1481609778106212,34.46534405834973,29.70981082879007,24.591954039409757,-0.6352985417544841,3.137275594234467,0.9069179491102696,4.7685617570281025,0.0941147289425134,0.0809666263125836,85.012688116,905.8676169288012,2058.7908068000693,42.50102577358484,23.797693569590095,1.7095494421855977,1.0,915852.2980044914,-2002107.665410278,0.0,0.0,0.0,0.0,-0.5473624260582566,0.0
0.0937901714146138,1.0650781776309013,0.3116480791941285,0.5990280427504331,0.1654015562683344,31.77664172835648,32.984753865748644,30.697413094341755,-0.1319265207350253,2.269975601643324,2.1010164626836776,3.194192263156175,0.138533374145627,0.1238974042423069,79.635283456,914.355092558028,2051.609606028822,41.296790171414614,23.09457925226263,1.111648079299897,1.0,0.25266852098917,-0.2810014834920905,0.0089643996425383,0.0060344764788094,0.0029299231637289,28.185771614887916,-0.7150045623860275,0.0
-0.989690767854452,-0.8366498619765044,0.6869804756715894,0.4769358588382602,0.1985747352242469,29.64918037224561,18.57214020565152,31.827140655368567,1.861604371100664,1.2426806603968144,2.5717503436803817,3.017035948902368,0.1122318372875452,0.0971872403472662,75.380360744,798.4121913489245,1810.2982098211853,40.21330923214555,23.417862568493,1.486980475720749,1.0,0.2208075493146007,-0.218522769656166,0.0082202025459715,0.0060395388200711,0.0021806637259003,26.861570390721397,-0.8685928591537608,0.0
-0.7348552292883395,1.4669082529395818,0.3321029702201485,0.5189146303106099,0.1515123704820871,28.45998136140406,41.431593373417854,36.011130936443806,1.224413749754429,1.5384153043329716,2.319581379085779,2.5935177457034584,0.0964319524914026,0.1282698899693787,73.001962722,832.6305232824382,1890.4697131806215,40.46814477071166,23.5982116928295,1.1321029703348628,1.0,0.213132039384076,-0.2329259891198307,0.0082890555166666,0.0060299794076124,0.0022590761090542,25.712463736735153,-0.8302784815536222,0.0
-0.161110202103853,0.2221526551544665,0.7072970690205693,0.5473810521885752,0.2046660956740379,32.55611090082675,27.01883666217327,25.881794776767492,-0.7681395812034606,0.4719521393477917,1.8531814710199832,3.9027503829896446,0.1528123009949922,0.0925204656273126,81.194221802,898.7412065897587,1995.1048512891605,41.04188979789615,22.82455926613423,1.5072970690205665,1.0,0.3167386537228369,-0.3575628917675721,0.0103938501881189,0.0060403690518996,0.0043534811362192,30.47365971128747,-0.7480836818540353,0.0
1.5509064437150957,0.7637028649002313,0.0703351432457566,0.4807494051754474,0.181791965290904,33.275637653656304,30.286484146490693,29.337350314483047,-0.2803312866091727,-0.4109920086860656,1.1546884485483169,4.344433246970176,0.1195649204403162,0.1120626212283968,82.633275308,886.3503085578659,2116.4973751856032,42.753906443715096,24.64578068986886,0.8703351432457538,1.0,0.3060830347446936,-0.3311473123974232,0.0099127014659724,0.0060416930935787,0.0038710083723936,30.877862689135966,-0.5189947544563611,0.0
-1.4671431987285612,-0.1998049457073212,0.9456273959949612,0.5858406765852123,0.1348478816449642,31.246843481436372,15.638543302193284,32.69949512369931,1.728823472738266,2.421115244686604,3.7504828878641128,2.152445330142975,0.1309195578843355,0.0837288731895387,78.575686962,853.9081807167662,1819.7369222455927,39.73585680127144,22.133527263430704,1.7456273960965945,1.0,0.2559142891088982,-0.3015138743926872,0.0089460974465557,0.0060629025563915,0.0028831948901641,28.60624877358386,-0.9365674183294532,0.0
-1.7421594022512434,1.2454346559494731,0.5598178654909134,0.5682051615323871,0.1433028098940849,28.89986946992576,35.77466642484069,27.51220516487956,0.0083211855888367,1.117622590571642,0.658912368953228,1.3225527506768704,0.1009547156095504,0.1006171054858714,73.88173894,842.6592866185612,1808.8092684216408,39.46084059774875,22.465637584435427,1.3598178654909103,1.0,0.2795267381600541,-0.3264335126967697,0.009841379221181,0.0060018795525191,0.0038394996686619,28.40320770877769,-0.9771614944430662,0.0
0.830580392599106,-0.6555616882145405,0.4346600584685802,0.4652794648893177,0.1702065340429544,32.11920788232237,21.360077764838937,35.36501186341047,1.9986770125031472,1.8950334032475948,4.255073019206524,5.138561154574155,0.1298104956746101,0.1234950736816972,80.320415764,831.0331567787001,1990.4408858840477,42.033580392599106,24.609794686871673,1.234660058528334,1.0,0.1793613455132833,-0.1576783110820447,0.007492974241118,0.0061738846609845,0.0013190895801335,23.9372697331629,-0.6156232903532586,0.0
0.5592366510331632,1.7611602723151445,0.7825614139437675,0.5298963873647153,0.1937460146844387,34.584146537818015,39.69524214975536,37.85431984253228,0.5108384387493135,3.0123334554433825,2.8222049743831157,3.5724924345016476,0.0828131169080734,0.0914273599814623,85.250293076,964.025254442712,2086.729558517759,41.76223665103316,22.816912169142384,1.5825614139437647,1.0,0.2170676246490968,-0.2521232128034482,0.0080402867850122,0.0060508191205955,0.0019894676644166,26.99749778250807,-0.6441569264322877,0.0
-0.4598216808140276,-0.0460839037299156,0.1572290100157261,0.5038797772955149,0.1605519299954176,29.928515238687396,25.04547114484012,23.198066910728812,-1.4961192933917045,0.0005667311549186,1.3554388553798198,2.8892316807508465,0.146692319214344,0.107682918170467,75.939030478,810.2041874784335,1886.2343115885544,40.74317831918597,23.877886559144276,0.9572290100157232,1.0,0.3247572702382347,-0.3396673015845793,0.0107416180283832,0.0060249829237832,0.0047166351046,30.23355228049511,-0.7942623034803613,0.0
-0.466732850551605,1.765100333981216,0.3500081468373537,0.5769884072709829,0.1454200778901577,32.547091422602534,43.2773192692548,30.80914255604148,-0.7082643089890479,-0.2635453912019729,0.5184018843770027,4.6875175413191315,0.1490645354241132,0.0969340764172375,81.176182846,916.0951370456696,2013.506689045052,40.736267149448395,22.619398226108434,1.1500081468373509,1.0,0.3263277112357438,-0.4129494084635349,0.0107538966491679,0.0060415051510365,0.0047123914981314,30.34506671225929,-0.7905603542371318,0.0
0.5513505877256395,-0.0370182859227061,0.7248532008379698,0.4564938811585307,0.1785555677860975,28.438226812519133,28.864520536735657,31.92966390401125,1.2855106638669969,2.7793755037188532,3.9268188708424567,1.4967542317211628,0.080443662032485,0.1240531056374311,72.958453626,811.0970232406105,1949.3130507737867,41.75435058772564,24.906963992641863,1.524853200837967,1.0,0.1832299134572081,-0.1654193571010277,0.0076993684587177,0.0060709558856832,0.0016284125730345,23.79804453308659,-0.6536702343997489,0.0
0.8385701679885389,1.2495565937384965,0.1196276489645242,0.5398630924522877,0.1950649544596672,31.237814315594733,32.190787084400654,36.789684699848294,1.7889438392519952,1.6620563631355765,3.1189642668664455,2.9379448954463,0.1272060482949018,0.0811219149455428,78.557628632,902.070436507485,2089.64102141149,42.04157016798854,23.99246529588308,0.9196276489645214,1.0,0.2133465765379782,-0.2231947782700173,0.0081950893219987,0.0060772880562352,0.0021178012657634,26.03346567135924,-0.6166143792071468,0.0
-1.7351459509432314,-0.6463113779649139,0.9942961987107992,0.49391531185247,0.1681416980177164,33.25391907803714,17.542831040918827,24.40114695392549,-0.2194794667959212,0.8535295566022396,1.5899418116509914,3.245960554897785,0.1035619052499532,0.1148633541725576,82.589838156,833.310744686683,1765.1390881105729,39.46785404905677,21.974643862118537,1.7942961987171913,1.0,0.2891301914759382,-0.3218538233790975,0.0092780368451546,0.0060272329874034,0.0032508038577512,31.16286303895557,-0.9722114788982716,0.0
-1.4593789673149584,0.7678188794776797,0.5148720918223262,0.5089503185357899,0.1597258322685956,32.113687524572015,33.92898372374475,39.18500428646803,2.439046387553215,3.18617578125,2.6165714011490344,3.97905338075757,0.133313896805048,0.1190814628917723,80.30937505,850.6056427682589,1846.553848754018,39.74362103268504,22.359954197405074,1.3148720918223231,1.0,0.1653245859130718,-0.1731447722818803,0.0072363512507849,0.0060889355685922,0.0011474156821927,22.846401478250165,-0.9338501318344896,0.0
1.559648429721594,-0.1905605139657855,0.3900671442970633,0.5573476304300129,0.2066113232076168,28.881449651904404,19.514351254329085,22.288226526230577,0.4469806374907494,0.3229706538319588,2.0874268756210803,2.2950639304220672,0.1171684597432613,0.104833889817819,73.844899304,867.2220745735026,2097.9675426569484,42.762648429721594,25.014224221310855,1.1900671442970605,1.0,0.2777475362995597,-0.2651445940355332,0.0099213765086058,0.0060162071167699,0.0039051693918358,27.994858985408072,-0.5235588337378458,0.0
-0.1697108058929441,1.470842793725431,0.7687283111736178,0.4719636945985258,0.1895147112756967,29.92303150612861,37.79095368459821,28.43090113066137,-1.056483293890953,1.2058957134783268,1.013947234392166,1.728503248512745,0.1501808430254459,0.1102898764144629,75.928063012,859.1401801007565,1979.945749034487,41.033289194107056,23.620894860920657,1.5687283112038344,1.0,0.2985132191487734,-0.3428686225942851,0.0102313013186112,0.006004258452795,0.0042270428658162,29.176466399808053,-0.7540717994186692,0.0
-0.7424785553216933,0.2312127073779701,0.1440234249457717,0.5946240759920329,0.1363414558768272,34.56571721471846,23.141169268637896,34.02560487575829,0.9502312662005424,2.3034949292838576,3.42248629117012,4.545247978389263,0.0990612696111202,0.0886266270373016,85.21343443,894.4143445337361,1895.7405026897688,40.46052144467831,22.278110864763622,0.9440234249457689,1.0,0.2043462995265395,-0.2157363462628555,0.0077565752559715,0.0061193580527891,0.0016372172031824,26.344912900731497,-0.8240937991012791,0.0
