shard,source_file,inputs.cta_delta_c0_m,inputs.cta_delta_c3_m,inputs.cta_delta_c5_m,inputs.cta_taper_ratio_midwing,inputs.cta_rspan_midwing,inputs.cta_span_wing_m,inputs.cta_sweep_midwing_deg,inputs.cta_sweep_outwing_deg,inputs.cta_twist_s4_deg,inputs.cta_twist_s4a_deg,inputs.cta_twist_s4b_deg,inputs.cta_twist_s5_deg,inputs.cta_thickness_s4,inputs.cta_thickness_s5,outputs.cta_all_boxes_fit,outputs.cta_box_01_payload_cabin_floor_clearance_volume_m3,outputs.cta_box_01_payload_cabin_floor_fits,outputs.cta_box_01_payload_cabin_floor_footprint_area_m2,outputs.cta_box_01_payload_cabin_floor_margin_m,outputs.cta_box_02_payload_door_ceiling_clearance_volume_m3,outputs.cta_box_02_payload_door_ceiling_fits,outputs.cta_box_02_payload_door_ceiling_footprint_area_m2,outputs.cta_box_02_payload_door_ceiling_margin_m,outputs.cta_box_03_payload_cabin_aisle_ceiling_clearance_volume_m3,outputs.cta_box_03_payload_cabin_aisle_ceiling_fits,outputs.cta_box_03_payload_cabin_aisle_ceiling_footprint_area_m2,outputs.cta_box_03_payload_cabin_aisle_ceiling_margin_m,outputs.cta_box_04_payload_cabin_seat_ceiling_clearance_volume_m3,outputs.cta_box_04_payload_cabin_seat_ceiling_fits,outputs.cta_box_04_payload_cabin_seat_ceiling_footprint_area_m2,outputs.cta_box_04_payload_cabin_seat_ceiling_margin_m,outputs.cta_box_05_payload_cargo_1_floor_clearance_volume_m3,outputs.cta_box_05_payload_cargo_1_floor_fits,outputs.cta_box_05_payload_cargo_1_floor_footprint_area_m2,outputs.cta_box_05_payload_cargo_1_floor_margin_m,outputs.cta_box_06_payload_cargo_2_floor_clearance_volume_m3,outputs.cta_box_06_payload_cargo_2_floor_fits,outputs.cta_box_06_payload_cargo_2_floor_footprint_area_m2,outputs.cta_box_06_payload_cargo_2_floor_margin_m,outputs.cta_box_07_payload_cargo_2_ceiling_clearance_volume_m3,outputs.cta_box_07_payload_cargo_2_ceiling_fits,outputs.cta_box_07_payload_cargo_2_ceiling_footprint_area_m2,outputs.cta_box_07_payload_cargo_2_ceiling_margin_m,outputs.cta_box_08_landinggear_nlg_clearance_volume_m3,outputs.cta_box_08_landinggear_nlg_fits,outputs.cta_box_08_landinggear_nlg_footprint_area_m2,outputs.cta_box_08_landinggear_nlg_margin_m,outputs.cta_box_09_landinggear_mlg_1_clearance_volume_m3,outputs.cta_box_09_landinggear_mlg_1_fits,outputs.cta_box_09_landinggear_mlg_1_footprint_area_m2,outputs.cta_box_09_landinggear_mlg_1_margin_m,outputs.cta_box_10_landinggear_mlg_2_clearance_volume_m3,outputs.cta_box_10_landinggear_mlg_2_fits,outputs.cta_box_10_landinggear_mlg_2_footprint_area_m2,outputs.cta_box_10_landinggear_mlg_2_margin_m,outputs.cta_dust_cd,outputs.cta_dust_cd_induced_full_aircraft,outputs.cta_dust_cd_total_full_aircraft,outputs.cta_dust_cd_wind,outputs.cta_dust_cl,outputs.cta_dust_cl_wind,outputs.cta_dust_cm,outputs.cta_dust_cy,outputs.cta_dust_drag_n,outputs.cta_dust_failure_code,outputs.cta_dust_fx_reference_n,outputs.cta_dust_fy_reference_n,outputs.cta_dust_fz_reference_n,outputs.cta_dust_ld,outputs.cta_dust_ld_full_aircraft,outputs.cta_dust_ld_wind,outputs.cta_dust_lift_n,outputs.cta_dust_mx_reference_nm,outputs.cta_dust_my_reference_nm,outputs.cta_dust_mz_reference_nm,outputs.cta_dust_neuralfoil_full_profile_cd,outputs.cta_dust_side_n,outputs.cta_dust_success,outputs.cta_geometry_failure_code,outputs.cta_internal_boxes_min_margin_m,outputs.cta_packaging_min_margin_m,outputs.cta_packaging_valid,outputs.cta_wing.enclosed_volume_m3,outputs.cta_wing.mean_aerodynamic_chord_m,outputs.cta_wing.planform_area_m2,outputs.cta_wing.root_chord_m,outputs.cta_wing.span_m,outputs.cta_wing.tip_chord_m
shard_00086,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00086/cta_dust_doe_dataset_flat.csv,-0.8986889890134333,0.42915579597651954,0.6679036971181631,0.46830747099593284,0.2074489216506481,32.13157906103879,26.136568766087294,27.320938097313046,-0.15661931690573683,0.08572508296370507,2.0159351014494895,4.1079330284595486,0.14782090060412884,0.09008539139293134,0.0,162.60627851354607,0.0,174.61159999999995,-0.4160056952351535,87.88798067994728,0.0,157.86862500000007,-0.6401715957232155,79.33286375323961,0.0,135.12392999999997,-0.1553558441045637,69.09342112445216,0.0,88.58953600000001,-0.5249562910817618,6.055243046398536,0.0,44.634075,-0.6008573291202925,3.619058788102795,0.0,11.34662999999999,-0.05980962888865915,1.7597523779617281,0.0,11.34662999999999,-0.10780773060199356,0.038264011648974125,0.0,1.091415,-0.0755591134390674,-1.2934423835367777,0.0,12.134832000000017,-0.24479421845347615,-5.484004367536785,0.0,12.134832000000017,-0.8526318047409094,0.02006895454503648,0.0,0.0,-0.004606366878920246,0.2949231268413339,0.2955692728728361,-0.3316596721682458,1.9112901135359168e-16,144294.640174703,0.0,-144294.640174703,1.3742067061004e-09,2120480.48498339,14.695490299681568,0.0,-64.16537819109165,2120480.48498339,2.40155898046353e-07,-54376919.0863718,1.6401501008139e-07,0.0,1.3742067061004e-09,1.0,2.0,-0.8526318047409094,-0.8526318047409094,0.0,1892.2802878615823,22.80323590479492,852.6252989201022,40.30431101098657,80.345158122,1.467903697126168
shard_00086,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00086/cta_dust_doe_dataset_flat.csv,-1.1536162740290163,1.2327145590931177,0.31303382106125355,0.49181114821694794,0.16263753585517407,33.12987921573222,33.86716481298208,22.5041519459337,-1.0116200028061866,2.633740439027548,2.2641971976459025,3.505091628849506,0.12334929339587689,0.10880323012359441,0.0,161.58136073512782,0.0,174.61159999999995,-0.34149853554964715,85.95779255218842,0.0,157.86862500000007,-0.5934408331092575,76.92516710163792,0.0,135.12392999999997,-0.15854265952856395,68.51041494165351,0.0,88.58953600000001,-0.4506879929328744,5.272097138281075,0.0,44.634075,-0.6098860096202499,3.046303401825991,0.0,11.34662999999999,-0.11448667851117872,1.3891138594001866,0.0,11.34662999999999,-0.144161229834749,0.03161054034626432,0.0,1.091415,-0.0824739631604785,-1.679908267347097,0.0,12.134832000000017,-0.276996744658935,-5.870470251347103,0.0,12.134832000000017,-0.8869967446589351,0.019024687291626794,0.0,0.0,-0.005322031416785794,0.26132288743547444,0.26196042870203995,-0.29407930036536145,3.1688994244711794e-17,138365.560425432,0.0,-138365.560425432,2.30472405710323e-10,1900587.75830263,13.7359885831337,0.0,-49.22188694260833,1900587.75830263,2.72482338914415e-07,-48144072.6000015,-1.35598051136705e-07,0.0,2.30472405710323e-10,1.0,2.0,-0.8869967446589351,-0.8869967446589351,0.0,1878.7860882785346,22.509605794096267,862.4685035154549,40.04938372597098,82.341758432,1.1130338210612507
shard_00086,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00086/cta_dust_doe_dataset_flat.csv,0.24141930577158943,-0.6690256733894349,0.688341436907649,0.5372789156623184,0.19071313604712486,28.37838135380298,19.68603651970625,39.39200304634869,0.9950934695005418,-0.1201078231036663,2.6722479731738566,2.6793192688822742,0.1071452607959509,0.08708495392464101,0.0,176.19687309568772,0.0,174.61159999999995,-0.3172421748066906,99.89641497905929,0.0,157.86862500000007,-0.6308464362125084,90.88284343831621,0.0,135.12392999999997,-0.09301080986642596,79.27929641533254,0.0,88.58953600000001,-0.3652156544138818,9.522627661473539,0.0,44.634075,-0.5608774861653607,6.119310595791474,1.0,11.34662999999999,0.17571270817684892,3.3681811680977662,1.0,11.34662999999999,0.05034478987356206,0.06771105890292078,0.0,1.091415,-0.04469725869216301,0.3914127416894376,0.0,12.134832000000017,-0.1504079593570764,-3.7991492423105697,0.0,12.134832000000017,-0.6951071241524684,0.016596614287520437,0.0,0.0,-0.003589467149071078,0.2480971589609043,0.24862575010619212,-0.25175441509902025,1.750609900866036e-16,115840.483645332,0.0,-115840.483645332,1.22188474153499e-09,1731660.10772898,14.948660893291775,0.0,-69.26536440667363,1731660.10772898,-2.2014068712278e-06,-42639745.5797337,8.31468853556587e-09,0.0,1.22188474153499e-09,1.0,2.0,-0.6951071241524684,-0.6951071241524684,0.0,1935.4177899229487,24.2659136530809,827.7012779652736,41.44441930577159,72.838762708,1.4883414369076462
shard_00086,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00086/cta_dust_doe_dataset_flat.csv,1.5254583896398546,1.748257047638297,0.09044198133051395,0.4539466193877161,0.1728488067537546,30.945552197284997,37.85274398513138,33.82707089930773,1.483908724963665,0.7472074431777,3.366821416556835,1.2532004740536213,0.140226014778018,0.11758976864628494,0.0,184.59404070171556,0.0,174.61159999999995,-0.27780272921202853,116.77710126145496,0.0,157.86862500000007,-0.3501233992216084,104.19535647248937,1.0,135.12392999999997,0.07161994407495031,87.67971875513626,0.0,88.58953600000001,-0.32330469542715745,13.177300980464459,0.0,44.634075,-0.5166414317810635,8.801491173665005,1.0,11.34662999999999,0.41725794410258854,5.101873914976789,1.0,11.34662999999999,0.21844490246113213,0.10053964728071565,0.0,1.091415,-0.010447372511727337,2.1766286374000487,0.0,12.134832000000017,-0.042626592353826265,-2.0139333465999574,0.0,12.134832000000017,-0.5284324085514545,0.015731891492900368,0.0,0.0,-0.004037665274160535,0.2230333989507979,0.22355108301375773,-0.23117608997954914,6.709008249147623e-17,115151.009412923,0.0,-115151.009412923,4.91071955586281e-10,1632513.2317096,14.177150856363998,0.0,-55.366422879181314,1632513.2317096,3.64799786569035e-07,-42568711.4449405,4.00572229777719e-08,0.0,4.91071955586281e-10,1.0,2.0,-0.5284324085514545,-0.5284324085514545,0.0,2128.8488273916264,25.157112000628384,867.9996931040256,42.728458389639854,77.973104394,0.8904419813998246
shard_00086,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00086/cta_dust_doe_dataset_flat.csv,-1.4252118377685545,-0.05973097202181821,0.9656207766383886,0.5748490452300757,0.14098284810781478,34.06913729943335,22.969512613490224,28.206412222236395,-0.5081562055349349,1.7666692463159561,0.8371886097788811,4.930600183874368,0.08900878332555294,0.10329956614412368,0.0,157.0223962499258,0.0,174.61159999999995,-0.48028386471663337,81.50551998356102,0.0,157.86862500000007,-0.7047166463307346,73.82321140496472,0.0,135.12392999999997,-0.22494569880302961,64.9809327858658,0.0,88.58953600000001,-0.6188413329586169,4.435911789866029,0.0,44.634075,-0.6195126279176473,2.4300129530763863,0.0,11.34662999999999,-0.17304390024072194,0.9897150809989341,0.0,11.34662999999999,-0.1833606764914273,0.02450696690261442,0.0,1.091415,-0.0899260889740463,-2.097766035508804,0.0,12.134832000000017,-0.31431867236342814,-6.288328019508811,0.0,12.134832000000017,-0.9243186723634282,0.02014927962238061,0.0,0.0,-0.005480567466610951,0.2797521879673459,0.28042332913304846,-0.3285591974059199,1.5988022867234099e-16,150860.058062437,0.0,-150860.058062437,1.19704232769466e-09,2094537.9741006,13.883979636503428,0.0,-51.1668419085178,2094537.9741006,1.09459268146782e-06,-53186387.6228217,-9.55242014589159e-09,0.0,1.19704232769466e-09,1.0,2.0,-0.9243186723634282,-0.9243186723634282,0.0,1823.222681141449,21.620817888077372,887.8661755426401,39.777788162231445,84.220274598,1.7656207767302732
shard_00086,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00086/cta_dust_doe_dataset_flat.csv,-2.1462738572359084,1.4803607940226793,0.5408700732514262,0.5973502338398248,0.13194326981902124,31.81806251220405,43.14958104863763,31.987160893157125,2.21283817756176,0.2107811858355999,3.8692027636766433,4.286860055148601,0.15911702111363413,0.08270078042522074,0.0,153.657195427618,0.0,174.61159999999995,-0.34821670245905,74.77755868666951,0.0,157.86862500000007,-0.6470256766536393,66.6001510261817,0.0,135.12392999999997,-0.24929593932537952,61.478310472956814,0.0,88.58953600000001,-0.4766913595809039,2.166235511019786,0.0,44.634075,-0.6454205070740753,0.768317001030225,0.0,11.34662999999999,-0.32995474255563206,-0.09517928023398768,0.0,11.34662999999999,-0.2909324184367441,0.00560287105273863,0.0,1.091415,-0.1097884925042032,-3.2387437285284153,0.0,12.134832000000017,-0.42699900660719536,-7.4293057125284205,0.0,12.134832000000017,-1.0369990066071955,1.8564560851629601,0.0,0.0,-1.9026197900961224,-0.9306778164410637,-0.8322429503989066,1.840714975281833,-1.533995112879879,13880529.7493576,0.0,-13880529.7493576,-11469522.478809,-6958581.57993723,-0.5013195969886725,0.0,0.43741947536289466,-6958581.57993723,256765853.001933,295858284.752603,-1123563041.57836,0.0,-11469522.478809,1.0,2.0,-1.0369990066071955,-1.0369990066071955,0.0,1850.6328628725557,21.496899625448997,886.6538934614596,39.05672614276409,79.718125024,1.3408700733095102
shard_00086,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00086/cta_dust_doe_dataset_flat.csv,1.2497056813240053,0.23488419610261912,0.4155835499987006,0.4739258771762252,0.18376886896789074,29.69319482985884,28.970282915979624,30.89341845177114,0.20441595929861078,3.300562760740519,0.3396920272111893,1.9873928044438363,0.0903984908759594,0.11650926277041435,0.0,180.9644881614263,0.0,174.61159999999995,-0.39917687468349883,111.82262952410292,0.0,157.86862500000007,-0.4883542932269853,100.96727985307413,1.0,135.12392999999997,0.0005585769196541079,84.17592212238398,0.0,88.58953600000001,-0.48616401972756096,12.428745831650904,0.0,44.634075,-0.5261011172997574,8.236774028410542,1.0,11.34662999999999,0.36631089545976436,4.736101329726658,1.0,11.34662999999999,0.18305654444077435,0.09352900763551801,0.0,1.091415,-0.017779284987732735,1.7997367830510278,0.0,12.134832000000017,-0.0676889492991708,-2.3908252009489788,0.0,12.134832000000017,-0.5648667924948518,0.01629785198753835,0.0,0.0,-0.004120348692290943,0.2322527097641824,0.23278737916576833,-0.22974211641625597,-4.931122941035317e-16,115440.657069508,0.0,-115440.657069508,-3.49280428389522e-09,1645088.2878217,14.250510431789865,0.0,-56.4970094888588,1645088.2878217,7.90038982467238e-07,-40879477.4638446,-7.65468352407576e-08,0.0,-3.49280428389522e-09,1.0,2.0,-0.5648667924948518,-0.5648667924948518,0.0,2036.29963335584,25.120963797667006,839.9649906872055,42.452705681324005,75.46838966,1.2155835499986978
shard_00086,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00086/cta_dust_doe_dataset_flat.csv,0.5171812528073789,0.777338489100337,0.8025473756715655,0.5593450114130973,0.2022985479235649,30.502349593676627,32.31849669478834,24.325983863323927,-1.2843690170049666,2.16763394600153,1.7686404482424258,2.537897425562143,0.13722924664616584,0.09852924395352602,0.0,174.54527636932275,0.0,174.61159999999995,-0.4095660900092386,104.39948509420617,0.0,157.86862500000007,-0.4847248732852232,93.73486953270304,0.0,135.12392999999997,-0.041838769904015916,79.41981485010473,0.0,88.58953600000001,-0.46494558869669556,10.295096641098166,0.0,44.634075,-0.551271233493329,6.70435888263476,1.0,11.34662999999999,0.2290883566005692,3.749064056195443,1.0,11.34662999999999,0.08706610171559381,0.07479447811141764,0.0,1.091415,-0.037277137558886064,0.7771563149954446,0.0,12.134832000000017,-0.12590166004604986,-3.4134056690045624,0.0,12.134832000000017,-0.6604662418002456,0.019602149362585884,0.0,0.0,-0.004342207010974292,0.29106334116572685,0.2916903462037495,-0.3183156138712465,-3.358031787453719e-16,149420.793513886,0.0,-149420.793513886,-2.559718146439e-09,2218680.9515285,14.84854215636536,0.0,-67.17559652650021,2218680.9515285,-7.67026146301457e-08,-57133783.7058663,-2.30330016393054e-07,0.0,-2.559718146439e-09,1.0,2.0,-0.6604662418002456,-0.6604662418002456,0.0,2062.2894382604977,23.546572551781058,903.9410496476829,41.72018125280738,77.086699188,1.6025473756715627
shard_00086,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00086/cta_dust_doe_dataset_flat.csv,-0.43254060509800896,-0.18689027693867688,0.1773437475785613,0.5116395613644272,0.1541825882345438,34.50250552408397,17.43709727190435,36.72317361086607,0.7094051362872125,1.343465912103653,3.17656915345788,3.735744955807924,0.11352650925517083,0.1256788863055408,0.0,165.52033334641933,0.0,174.61159999999995,-0.4704651310097892,92.71676174687617,0.0,157.86862500000007,-0.6441675207350164,84.03773864871945,0.0,135.12392999999997,-0.1431623155278099,71.91638373918515,0.0,88.58953600000001,-0.5938179754820687,7.471496061930831,0.0,44.634075,-0.5843855598048331,4.651778186869493,1.0,11.34662999999999,0.03929211371683772,2.427794404676875,0.0,11.34662999999999,-0.041529958418695,0.05036020408912166,0.0,1.091415,-0.06293058996348266,-0.5925809543362914,0.0,12.134832000000017,-0.2057385030058907,-4.783142938336298,0.0,12.134832000000017,-0.7804336773010696,0.017011908917621225,0.0,0.0,-0.0047553604686647434,0.2337443527780361,0.23431434878696072,-0.24758422936946783,1.3612650305712714e-15,122739.688056145,0.0,-122739.688056145,9.82142839014327e-09,1686448.53930204,13.740042573112987,0.0,-49.27373021056252,1686448.53930204,-6.79965415613315e-07,-41049627.6158184,8.96696722715465e-07,0.0,9.82142839014327e-09,1.0,2.0,-0.7804336773010696,-0.7804336773010696,0.0,1901.9947094852823,22.980225068506634,855.5880909848131,40.77045939490199,85.087011048,0.9773437475959739
shard_00086,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00086/cta_dust_doe_dataset_flat.csv,-0.2658631487488745,0.9309226909205317,0.7349572377279401,0.5652109052985906,0.17545210249722004,29.442964402027428,26.27570933662355,25.043350990861654,1.1643616305589677,1.9658254635930061,3.097753384053707,4.532179417878389,0.14728995844721793,0.12274166938848793,0.0,169.6972886292464,0.0,174.61159999999995,-0.3512548878196057,95.56914799160427,0.0,157.86862500000007,-0.5458078890391382,85.8078759510045,0.0,135.12392999999997,-0.1115812056655745,74.48962625080341,0.0,88.58953600000001,-0.462129368426071,8.015396859694222,0.0,44.634075,-0.5785676465362533,5.018828488005632,1.0,11.34662999999999,0.07442658302605587,2.6620782755367305,0.0,11.34662999999999,-0.019084171857865373,0.05466161373325011,0.0,1.091415,-0.058418459506993425,-0.3507225733579642,0.0,12.134832000000017,-0.19400906216790847,-4.5412845573579705,0.0,12.134832000000017,-0.7664117638371053,0.016691619939583048,0.0,0.0,-0.005473803660453459,0.21390534916655662,0.214485771210495,-0.2157345147529224,3.101209494221281e-16,123373.317565331,0.0,-123373.317565331,2.29220713838479e-09,1581045.61853017,12.815134177557837,0.0,-39.184045412532505,1581045.61853017,-7.17369576228693e-07,-37118370.9265577,3.41700813675873e-08,0.0,2.29220713838479e-09,1.0,2.0,-0.7664117638371053,-0.7664117638371053,0.0,1988.1255414814623,23.278045856118236,876.5072655221154,40.937136851251125,74.967928804,1.5349572377356893
shard_00086,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00086/cta_dust_doe_dataset_flat.csv,0.36940561395883575,-0.35558094256371264,0.36016754154115915,0.46351151266135276,0.1485287708044052,31.569277012720704,42.09736249409616,37.41418615728617,-0.8447942612767219,1.0478072938919067,1.5642758392691611,1.714218514829874,0.08350734427571296,0.10146663716994227,0.0,175.2626006104643,0.0,174.61159999999995,-0.5049963730786569,101.69463886324422,0.0,157.86862500000007,-0.5891160366542116,92.15121665473661,0.0,135.12392999999997,-0.06637226565628307,77.12162648397243,0.0,88.58953600000001,-0.5539981898071094,9.847528572495017,0.0,44.634075,-0.5564181636927212,6.389661836789232,1.0,11.34662999999999,0.2010841674404878,3.546929700393575,1.0,11.34662999999999,0.06736820055349235,0.0709998766374307,0.0,1.091415,-0.041248581873079004,0.5689890550815138,0.0,12.134832000000017,-0.13615159354496287,-3.6215729289184933,0.0,12.134832000000017,-0.6781380481181827,0.017224391070557916,0.0,0.0,-0.003514951846963446,0.2614996414841245,0.26204272029115916,-0.2906203014828098,-4.628744059669485e-16,118387.874618891,0.0,-118387.874618891,-3.18146034384795e-09,1797357.4010303,15.181938241701468,0.0,-74.55087059515108,1797357.4010303,1.2851836951692e-06,-48884019.6230543,-8.93987113332038e-08,0.0,-3.18146034384795e-09,1.0,2.0,-0.6781380481181827,-0.6781380481181827,0.0,1918.2313385820048,24.472459264240808,815.072257017469,41.572405613958836,79.220554026,1.1601675415411563
shard_00086,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00086/cta_dust_doe_dataset_flat.csv,1.1453947403728963,1.3526970969066023,0.9810162158682942,0.5280938167590647,0.1650381924957037,34.259053925052285,15.441882032901049,31.30487276799977,-0.33257179987430563,-0.08489263156056404,0.5127536029517651,2.2807753894925114,0.12917657896876336,0.10692493642680348,0.0,181.33981081783682,0.0,174.61159999999995,-0.27269337593323373,112.1241686990423,0.0,157.86862500000007,-0.4323394937617582,100.42075908751275,1.0,135.12392999999997,0.034918883175876214,84.96605219364213,0.0,88.58953600000001,-0.3522344766762733,12.08918705494845,0.0,44.634075,-0.5296812060686475,8.019481142193374,1.0,11.34662999999999,0.34670019056582724,4.598384881153257,1.0,11.34662999999999,0.17049701940860018,0.09086950713882927,0.0,1.091415,-0.02055388828685123,1.6621091963016728,0.0,12.134832000000017,-0.07314550086702831,-2.528452787698334,0.0,12.134832000000017,-0.5679497933331008,0.021942670528288813,0.0,0.0,-0.0047833183926850745,0.3272946879720446,0.3279945326217882,-0.37693325241766223,1.6327500328115306e-17,175747.818321767,0.0,-175747.818321767,1.3077362473336e-10,2621436.95250006,14.915900393714223,0.0,-68.57049974414755,2621436.95250006,1.91295817958668e-07,-70445973.8195623,-6.2050362647001e-08,0.0,1.3077362473336e-10,1.0,2.0,-0.5679497933331008,-0.5679497933331008,0.0,2141.46698690171,23.334111287236162,949.8023175471211,42.348394740372896,84.60010785,1.7810162158797809
shard_00086,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00086/cta_dust_doe_dataset_flat.csv,-2.0611317625939845,0.3474412505999207,0.106296063400805,0.5009230004623533,0.19817360714077947,30.260443788953125,30.55958854034543,30.16718957386911,1.6599821867346765,3.0987695967257025,3.916836616486311,3.9659886423945423,0.10038046076893807,0.09228452087379993,0.0,151.57588583619574,0.0,174.61159999999995,-0.49500787575113714,74.30703173080738,0.0,157.86862500000007,-0.7144284115540129,67.06395661980906,0.0,135.12392999999997,-0.28999300181966015,60.53232436442244,0.0,88.58953600000001,-0.6156148929463652,2.4605761997918627,0.0,44.634075,-0.642357096724214,0.9666037500483872,0.0,11.34662999999999,-0.3113346438096008,0.03435756897811217,0.0,11.34662999999999,-0.2780818550155859,0.007841966299653738,0.0,1.091415,-0.1074412575259096,-3.1046384762714143,0.0,12.134832000000017,-0.41624323585443723,-7.295200460271421,0.0,12.134832000000017,-1.0262432358544373,0.014317885923181473,0.0,0.0,-0.0046924694175190336,0.18354101138472725,0.18403881505868122,-0.1830755258546299,-1.076643204405292e-15,98038.7091535504,0.0,-98038.7091535504,-7.37208764933244e-09,1256758.42994127,12.819002216490908,0.0,-39.22003505693274,1256758.42994127,2.52532677114643e-06,-28140362.1481461,-4.86109529772095e-07,0.0,-7.37208764933244e-09,1.0,2.0,-1.0262432358544373,-1.0262432358544373,0.0,1755.283647633667,22.448157742163136,811.9914402910997,39.141868237406015,76.602887578,0.9062960634008022
shard_00086,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00086/cta_dust_doe_dataset_flat.csv,-1.2741402408778666,1.8348153048679232,0.4001866765320301,0.5206093738786877,0.20975232422351836,28.136704661883414,20.735965417698026,33.41951098293066,0.06838144081830988,0.38649399107694626,1.0084268049299716,3.259261089235544,0.1302453389018774,0.09337686674669385,0.0,161.6193812850392,0.0,174.61159999999995,-0.2746338787447155,85.22531121285921,0.0,157.86862500000007,-0.5642344010486904,75.85849666497536,0.0,135.12392999999997,-0.16951354027246057,68.36266423464322,0.0,88.58953600000001,-0.40293888329823924,4.9562853735220465,0.0,44.634075,-0.6141569644149516,2.77569951390305,0.0,11.34662999999999,-0.14042340240425366,1.2100207836889427,0.0,11.34662999999999,-0.16158860316757084,0.028459131022183212,0.0,1.091415,-0.08577892681754329,-1.8612110561040656,0.0,12.134832000000017,-0.29703878298026387,-6.051773040104072,0.0,12.134832000000017,-0.907038782980264,0.018636956670595034,0.0,0.0,-0.003558638284212571,0.2876182679286457,0.2881994800373137,-0.32116509668049875,-4.993926048780899e-16,134266.954730465,0.0,-134266.954730465,-3.59779364501547e-09,2072099.51936843,15.432684263436812,0.0,-80.98588758398758,2072099.51936843,-8.05728491503119e-07,-53202611.8187074,-2.8566938816593e-07,0.0,-3.59779364501547e-09,1.0,2.0,-0.907038782980264,-0.907038782980264,0.0,1902.494647703963,22.99378511950724,854.3324609523783,39.92885975912213,72.355409324,1.2001866765320273
shard_00086,/nobackup/c05279/MADS/MADS-main/outputs/CTA_case/datasets/campaign_panel_10k/shards/shard_00086/cta_dust_doe_dataset_flat.csv,1.3620767721235754,-0.10792907499521975,0.5250164642930031,0.5503019611816853,0.15657899148762228,32.8862235378474,36.55578841455281,27.77248914167285,2.0753398286104203,1.6248497990369797,3.4123877481520175,2.951982381612062,0.11894792191684246,0.127512673959136,0.0,182.01879547788758,0.0,174.61159999999995,-0.4185416701425254,112.98994793813918,0.0,157.86862500000007,-0.5195163759175592,102.34034296564906,1.0,135.12392999999997,0.040735768443725284,84.71226206914078,0.0,88.58953600000001,-0.47762132589566675,12.700068342570022,0.0,44.634075,-0.5222454461905846,8.467473236085144,1.0,11.34662999999999,0.38771545665147766,4.886228138865512,1.0,11.34662999999999,0.1977280020648784,0.09638873430215605,0.0,1.091415,-0.014790970389006786,1.9575485083753377,0.0,12.134832000000017,-0.054036712725485936,-2.2330134756246687,0.0,12.134832000000017,-0.5443416656751234,0.016179953159398474,0.0,0.0,-0.005786271613223111,0.1981717394166485,0.1987469452557155,-0.1989225731451199,5.547525375291798e-16,121863.347965628,0.0,-121863.347965628,4.1782569362053e-09,1492579.82390739,12.247979797242872,0.0,-34.348015188489924,1492579.82390739,1.70283681741455e-06,-36210545.4031585,3.2311525425636e-07,0.0,4.1782569362053e-09,1.0,2.0,-0.5443416656751234,-0.5443416656751234,0.0,2088.7172559379883,24.16880359431957,893.1586527708845,42.565076772123575,81.854447076,1.3250164642930002
